0.000000000e+00	-0.00093458518352856282795	
1.250000000e-07	-0.0040404650757660818053	
2.500000000e-07	-0.0060934235386977311094	
3.750000000e-07	-0.0063203356830507859132	
5.000000000e-07	-0.0043789336804308234483	
6.250000000e-07	-0.00052368536090788286863	
7.500000000e-07	0.004368275290615053312	
8.750000000e-07	0.0089385677223526530805	
1.000000000e-06	0.010709330793019278261	
1.125000000e-06	0.0071128994857349425035	
1.250000000e-06	0.00066555143929694767987	
1.375000000e-06	-0.0076235511762453396153	
1.500000000e-06	-0.016096646336411141176	
1.625000000e-06	-0.02272739226341133692	
1.750000000e-06	-0.025523858756640514095	
1.875000000e-06	-0.022980158649612943828	
2.000000000e-06	-0.015420193706005492357	
2.125000000e-06	-0.004642817461179857795	
2.250000000e-06	0.010762793430465102465	
2.375000000e-06	0.028656600160122260024	
2.500000000e-06	0.045734883863806696791	
2.625000000e-06	0.057888546245619780517	
2.750000000e-06	0.060767320437281051315	
2.875000000e-06	0.050471095149648932676	
3.000000000e-06	0.023321810223154049169	
3.125000000e-06	-0.022908993532430234341	
3.250000000e-06	-0.08387151935981761175	
3.375000000e-06	-0.15549998895831207424	
3.500000000e-06	-0.23229432815124120837	
3.625000000e-06	-0.30811439420297964675	
3.750000000e-06	-0.37707495198452006813	
3.875000000e-06	-0.43437983549808306671	
4.000000000e-06	-0.47788160552832192884	
4.125000000e-06	-0.50775992418016224761	
4.250000000e-06	-0.52171379178161880752	
4.375000000e-06	-0.52150292940691145294	
4.500000000e-06	-0.51032354016628866944	
4.625000000e-06	-0.49227098332141394632	
4.750000000e-06	-0.47170926477480318306	
4.875000000e-06	-0.45264601156933348403	
5.000000000e-06	-0.43727043123210523889	
5.125000000e-06	-0.42622774022936782412	
5.250000000e-06	-0.42323576551030178683	
5.375000000e-06	-0.42824631953177877408	
5.500000000e-06	-0.4397341426052092106	
5.625000000e-06	-0.45494346126323054191	
5.750000000e-06	-0.47034857336486524115	
5.875000000e-06	-0.48227886396095359656	
6.000000000e-06	-0.48668778768422565895	
6.125000000e-06	-0.48045319572433548005	
6.250000000e-06	-0.4666458495135466511	
6.375000000e-06	-0.44784359544789315022	
6.500000000e-06	-0.42801642994922894925	
6.625000000e-06	-0.41183926295141820573	
6.750000000e-06	-0.40380533029235937681	
6.875000000e-06	-0.40728804665552142961	
7.000000000e-06	-0.42465399307668538764	
7.125000000e-06	-0.45608412425968536397	
7.250000000e-06	-0.49465890528266337478	
7.375000000e-06	-0.53356825484763781287	
7.500000000e-06	-0.56481629139095712588	
7.625000000e-06	-0.58043884637434695062	
7.750000000e-06	-0.57374456163767018069	
7.875000000e-06	-0.5403538838851059678	
8.000000000e-06	-0.47978475416543736598	
8.125000000e-06	-0.39724504299418261777	
8.250000000e-06	-0.29187232974610866076	
8.375000000e-06	-0.16786150759715828817	
8.500000000e-06	-0.032193292672821928468	
8.625000000e-06	0.10715962071784505827	
8.750000000e-06	0.24215571511142103267	
8.875000000e-06	0.36551052466642691696	
9.000000000e-06	0.47223219870652216601	
9.125000000e-06	0.5570263145589839926	
9.250000000e-06	0.6161935461572255468	
9.375000000e-06	0.64934534733887727675	
9.500000000e-06	0.65628605911857051947	
9.625000000e-06	0.63775204669459162332	
9.750000000e-06	0.5952701484986001601	
9.875000000e-06	0.53106824896274618109	
1.000000000e-05	0.44707519638636933346	
1.012500000e-05	0.34320379554342450579	
1.025000000e-05	0.22863776515543215995	
1.037500000e-05	0.10976605170423406332	
1.050000000e-05	-0.0087578673608620198621	
1.062500000e-05	-0.12345409379215141477	
1.075000000e-05	-0.23208806165159698298	
1.087500000e-05	-0.33340759025025179518	
1.100000000e-05	-0.42752570516738785944	
1.112500000e-05	-0.51684244999127670894	
1.125000000e-05	-0.59393904562000610081	
1.137500000e-05	-0.65299914904708222796	
1.150000000e-05	-0.68847935179139263528	
1.162500000e-05	-0.69480013186570022121	
1.175000000e-05	-0.66724126367050684561	
1.187500000e-05	-0.6029866318582094431	
1.200000000e-05	-0.50120341575147597801	
1.212500000e-05	-0.36671522943725415322	
1.225000000e-05	-0.20844328117309582349	
1.237500000e-05	-0.037205749031498862311	
1.250000000e-05	0.13242092776129768539	
1.262500000e-05	0.28468597081021362882	
1.275000000e-05	0.40467042003944009299	
1.287500000e-05	0.48031009784877554125	
1.300000000e-05	0.50500971302570696331	
1.312500000e-05	0.48031009784877592983	
1.325000000e-05	0.4046704200394406481	
1.337500000e-05	0.28468597081021362882	
1.350000000e-05	0.13242092776129696374	
1.362500000e-05	-0.03720574903149874435	
1.375000000e-05	-0.20844328117309546267	
1.387500000e-05	-0.36671522943725459731	
1.400000000e-05	-0.49933424538441878449	
1.412500000e-05	-0.59490570170667778083	
1.425000000e-05	-0.65505441659311103297	
1.437500000e-05	-0.68215946049959841346	
1.450000000e-05	-0.67972148443053093114	
1.462500000e-05	-0.65195177832526651773	
1.475000000e-05	-0.60267559620123645203	
1.487500000e-05	-0.53471958543598163693	
1.500000000e-05	-0.45081353712048355398	
1.512500000e-05	-0.35571431937325348471	
1.525000000e-05	-0.24560601160758679939	
1.537500000e-05	-0.12084766280576225705	
1.550000000e-05	0.014677557951099337238	
1.562500000e-05	0.15417346550924096449	
1.575000000e-05	0.28842203324994281077	
1.587500000e-05	0.40704124828735605002	
1.600000000e-05	0.50120341575147597801	
1.612500000e-05	0.56266061300810832346	
1.625000000e-05	0.58726251159365905341	
1.637500000e-05	0.57783241538795793169	
1.650000000e-05	0.54138086607899649216	
1.662500000e-05	0.48916084104263102272	
1.675000000e-05	0.43487463718815255742	
1.687500000e-05	0.39224667151575454138	
1.700000000e-05	0.3714603588951073676	
1.712500000e-05	0.3797361476859252849	
1.725000000e-05	0.41790639073599766817	
1.737500000e-05	0.47807922994110269022	
1.750000000e-05	0.54730055666923382862	
1.762500000e-05	0.60855178710504753692	
1.775000000e-05	0.64359648319200524202	
1.787500000e-05	0.63629427104521230074	
1.800000000e-05	0.57675029670262112358	
1.812500000e-05	0.46094034145571954886	
1.825000000e-05	0.29393234630099174254	
1.837500000e-05	0.09164740321621818453	
1.850000000e-05	-0.12366306040043606451	
1.862500000e-05	-0.32543958290701568981	
1.875000000e-05	-0.4867091886711706894	
1.887500000e-05	-0.58433141516041409158	
1.900000000e-05	-0.60384442592994780341	
1.912500000e-05	-0.54400539631031286092	
1.925000000e-05	-0.40673043659432372987	
1.937500000e-05	-0.2084718664292735113	
1.950000000e-05	0.023435425311961018829	
1.962500000e-05	0.2554857112206694314	
1.975000000e-05	0.45299675473284523042	
1.987500000e-05	0.58553611993124166091	
2.000000000e-05	0.63281564297490167093	
2.012500000e-05	0.58996571360953875551	
2.025000000e-05	0.4577781541076046401	
2.037500000e-05	0.2539266509560961782	
2.050000000e-05	0.0087578673608612617879	
2.062500000e-05	-0.24023860886817879901	
2.075000000e-05	-0.45432785761143912318	
2.087500000e-05	-0.59976191890271146612	
2.100000000e-05	-0.65236513419388308943	
2.112500000e-05	-0.59976191890271191021	
2.125000000e-05	-0.45432785761143934522	
2.137500000e-05	-0.24023860886817885452	
2.150000000e-05	0.0087578673608619834329	
2.162500000e-05	0.25392665095609612269	
2.175000000e-05	0.45777815410760452908	
2.187500000e-05	0.58996571360953831142	
2.200000000e-05	0.63094647260784453291	
2.212500000e-05	0.57745518977970988761	
2.225000000e-05	0.44080990765545002841	
2.237500000e-05	0.24284503985456798447	
2.250000000e-05	0.014677557951098613859	
2.262500000e-05	-0.20951923715108924928	
2.275000000e-05	-0.39799388601309337865	
2.287500000e-05	-0.52612826086560715577	
2.300000000e-05	-0.57868742360979508188	
2.312500000e-05	-0.55394375588588018466	
2.325000000e-05	-0.46100439163778639262	
2.337500000e-05	-0.31540534252730317855	
2.350000000e-05	-0.1383406183515343002	
2.362500000e-05	0.048287360133027049103	
2.375000000e-05	0.22541152762525015762	
2.387500000e-05	0.3792257532670834097	
2.400000000e-05	0.50307258611853300501	
2.412500000e-05	0.59855703817991323668	
2.425000000e-05	0.6624598642957473249	
2.437500000e-05	0.69635919213027330787	
2.450000000e-05	0.70315690974249167589	
2.462500000e-05	0.68476589148598765444	
2.475000000e-05	0.64153646663712193821	
2.487500000e-05	0.57259897258367531414	
2.500000000e-05	0.47791558379838033899	
2.512500000e-05	0.35691902414408099853	
2.525000000e-05	0.21189357766926114612	
2.537500000e-05	0.050893791119416192936	
2.550000000e-05	-0.11490519303957438813	
2.562500000e-05	-0.27099792872229633289	
2.575000000e-05	-0.40122012354327479811	
2.587500000e-05	-0.49010630314194864043	
2.600000000e-05	-0.52642837461174551983	
2.612500000e-05	-0.50261682697177800794	
2.625000000e-05	-0.4181883699954299094	
2.637500000e-05	-0.28207953982382449887	
2.650000000e-05	-0.10898550244933633002	
2.662500000e-05	0.081613162836505631637	
2.675000000e-05	0.26822754926760661309	
2.687500000e-05	0.43055268218118569745	
2.700000000e-05	0.55159329438246840205	
2.712500000e-05	0.61841713560050737275	
2.725000000e-05	0.63485993261077466876	
2.737500000e-05	0.60959915782686335817	
2.750000000e-05	0.55605842403009542174	
2.762500000e-05	0.49071990130720427592	
2.775000000e-05	0.43009323781339325876	
2.787500000e-05	0.38781707783745789087	
2.800000000e-05	0.37146035889510731209	
2.812500000e-05	0.38416574136422204644	
2.825000000e-05	0.4226877901107568003	
2.837500000e-05	0.476520169676529326	
2.850000000e-05	0.53262299871813478802	
2.862500000e-05	0.57678504466614211044	
2.875000000e-05	0.59599906217488962668	
2.887500000e-05	0.58053774845281325145	
2.900000000e-05	0.52636041807162869954	
2.912500000e-05	0.43742890756188995693	
2.925000000e-05	0.31412683028332805124	
2.937500000e-05	0.16420770588895339248	
2.950000000e-05	-3.4954226290027457372e-16	
2.962500000e-05	-0.16420770588895353126	
2.975000000e-05	-0.31412683028332766266	
2.987500000e-05	-0.43742890756189023449	
3.000000000e-05	-0.52449124770457167255	
3.012500000e-05	-0.57245681830128147816	
3.025000000e-05	-0.58381221509749370302	
3.037500000e-05	-0.56414437330004063575	
3.050000000e-05	-0.5238651313572731949	
3.062500000e-05	-0.47547279895471372679	
3.075000000e-05	-0.43142434069198715152	
3.087500000e-05	-0.40204287680892769608	
3.100000000e-05	-0.39287902048114586862	
3.112500000e-05	-0.4020428768089273075	
3.125000000e-05	-0.43142434069198692947	
3.137500000e-05	-0.47547279895471356026	
3.150000000e-05	-0.5238651313572731949	
3.162500000e-05	-0.56414437330004063575	
3.175000000e-05	-0.58381221509749425813	
3.187500000e-05	-0.57245681830128103407	
3.200000000e-05	-0.52449124770457167255	
3.212500000e-05	-0.43742890756188995693	
3.225000000e-05	-0.31412683028332805124	
3.237500000e-05	-0.16420770588895339248	
3.250000000e-05	3.4954226290027457372e-16	
3.262500000e-05	0.16420770588895353126	
3.275000000e-05	0.31412683028332766266	
3.287500000e-05	0.43742890756189023449	
3.300000000e-05	0.52449124770457167255	
3.312500000e-05	0.57245681830128147816	
3.325000000e-05	0.58381221509749370302	
3.337500000e-05	0.56414437330004063575	
3.350000000e-05	0.5238651313572731949	
3.362500000e-05	0.47547279895471372679	
3.375000000e-05	0.43142434069198715152	
3.387500000e-05	0.40204287680892769608	
3.400000000e-05	0.39474819084820306214	
3.412500000e-05	0.41012380696045946937	
3.425000000e-05	0.44361118776938240904	
3.437500000e-05	0.48811347032081514596	
3.450000000e-05	0.53262299871813478802	
3.462500000e-05	0.56519174402185634598	
3.475000000e-05	0.57507566451626412896	
3.487500000e-05	0.55457968285657577301	
3.500000000e-05	0.49933424538441884	
3.512500000e-05	0.40704124828735571695	
3.525000000e-05	0.28842203324994331037	
3.537500000e-05	0.15417346550924096449	
3.550000000e-05	0.014677557951098613859	
3.562500000e-05	-0.12084766280576238195	
3.575000000e-05	-0.24560601160758635531	
3.587500000e-05	-0.35571431937325376227	
3.600000000e-05	-0.45081353712048355398	
3.612500000e-05	-0.53471958543598197	
3.625000000e-05	-0.60267559620123622999	
3.637500000e-05	-0.65195177832526651773	
3.650000000e-05	-0.67972148443053115319	
3.662500000e-05	-0.68215946049959852449	
3.675000000e-05	-0.65505441659311136604	
3.687500000e-05	-0.59490570170667722572	
3.700000000e-05	-0.49933424538441884	
3.712500000e-05	-0.36671522943725415322	
3.725000000e-05	-0.20844328117309582349	
3.737500000e-05	-0.037205749031498862311	
3.750000000e-05	0.13242092776129768539	
3.762500000e-05	0.28468597081021362882	
3.775000000e-05	0.40467042003944009299	
3.787500000e-05	0.48031009784877554125	
3.800000000e-05	0.50314054265864982529	
3.812500000e-05	0.47222916769724371244	
3.825000000e-05	0.39248357296204516853	
3.837500000e-05	0.27204529944411204312	
3.850000000e-05	0.12366306040043530123	
3.862500000e-05	-0.038253119753314517026	
3.875000000e-05	-0.19970673059186533349	
3.887500000e-05	-0.34883809399254922523	
3.900000000e-05	-0.47604641343132314546	
3.912500000e-05	-0.57259897258367575823	
3.925000000e-05	-0.64153646663712171616	
3.937500000e-05	-0.68476589148598754342	
3.950000000e-05	-0.70315690974249167589	
3.962500000e-05	-0.69635919213027352992	
3.975000000e-05	-0.66245986429574754695	
3.987500000e-05	-0.59855703817991279259	
4.000000000e-05	-0.50307258611853300501	
4.012500000e-05	-0.37922575326708307664	
4.025000000e-05	-0.22541152762525046294	
4.037500000e-05	-0.048287360133027062981	
4.050000000e-05	0.1383406183515350496	
4.062500000e-05	0.31540534252730323406	
4.075000000e-05	0.46100439163778583751	
4.087500000e-05	0.5539437558858798516	
4.100000000e-05	0.57868742360979508188	
4.112500000e-05	0.52612826086560759986	
4.125000000e-05	0.3979938860130936007	
4.137500000e-05	0.20951923715108927704	
4.150000000e-05	-0.014677557951099371933	
4.162500000e-05	-0.24284503985456787345	
4.175000000e-05	-0.44080990765544975085	
4.187500000e-05	-0.57745518977970955454	
4.200000000e-05	-0.63094647260784453291	
4.212500000e-05	-0.58996571360953875551	
4.225000000e-05	-0.4577781541076046401	
4.237500000e-05	-0.2539266509560961782	
4.250000000e-05	-0.0087578673608612617879	
4.262500000e-05	0.24023860886817879901	
4.275000000e-05	0.45432785761143912318	
4.287500000e-05	0.59976191890271146612	
4.300000000e-05	0.65236513419388308943	
4.312500000e-05	0.59976191890271191021	
4.325000000e-05	0.45432785761143934522	
4.337500000e-05	0.24023860886817885452	
4.350000000e-05	-0.0087578673608619834329	
4.362500000e-05	-0.25392665095609612269	
4.375000000e-05	-0.45777815410760452908	
4.387500000e-05	-0.58996571360953831142	
4.400000000e-05	-0.63281564297490167093	
4.412500000e-05	-0.58553611993124199397	
4.425000000e-05	-0.45299675473284550797	
4.437500000e-05	-0.25548571122066954242	
4.450000000e-05	-0.023435425311960286776	
4.462500000e-05	0.20847186642927348355	
4.475000000e-05	0.40673043659432350783	
4.487500000e-05	0.54400539631031252785	
4.500000000e-05	0.60384442592994780341	
4.512500000e-05	0.58433141516041442465	
4.525000000e-05	0.48670918867117113349	
4.537500000e-05	0.32543958290701557878	
4.550000000e-05	0.12366306040043534287	
4.562500000e-05	-0.091647403216218170652	
4.575000000e-05	-0.29393234630099146498	
4.587500000e-05	-0.46094034145571988192	
4.600000000e-05	-0.57675029670262112358	
4.612500000e-05	-0.63629427104521263381	
4.625000000e-05	-0.64359648319200479794	
4.637500000e-05	-0.60855178710504753692	
4.650000000e-05	-0.5473005566692337176	
4.662500000e-05	-0.47807922994110269022	
4.675000000e-05	-0.4179063907359977792	
4.687500000e-05	-0.37973614768592567348	
4.700000000e-05	-0.36959118852805017408	
4.712500000e-05	-0.38416574136422204644	
4.725000000e-05	-0.4226877901107568003	
4.737500000e-05	-0.476520169676529326	
4.750000000e-05	-0.53262299871813478802	
4.762500000e-05	-0.57678504466614211044	
4.775000000e-05	-0.59599906217488962668	
4.787500000e-05	-0.58053774845281325145	
4.800000000e-05	-0.52636041807162869954	
4.812500000e-05	-0.43742890756188995693	
4.825000000e-05	-0.31412683028332805124	
4.837500000e-05	-0.16420770588895339248	
4.850000000e-05	3.4954226290027457372e-16	
4.862500000e-05	0.16420770588895353126	
4.875000000e-05	0.31412683028332766266	
4.887500000e-05	0.43742890756189023449	
4.900000000e-05	0.52636041807162869954	
4.912500000e-05	0.58053774845281358452	
4.925000000e-05	0.59599906217488918259	
4.937500000e-05	0.57678504466614211044	
4.950000000e-05	0.53262299871813478802	
4.962500000e-05	0.47652016967652949253	
4.975000000e-05	0.42268779011075713337	
4.987500000e-05	0.38416574136422232399	
5.000000000e-05	0.3714603588951073676	
5.012500000e-05	0.38781707783745744678	
5.025000000e-05	0.43009323781339309223	
5.037500000e-05	0.49071990130720427592	
5.050000000e-05	0.55605842403009542174	
5.062500000e-05	0.60959915782686335817	
5.075000000e-05	0.63485993261077522387	
5.087500000e-05	0.61841713560050692866	
5.100000000e-05	0.55159329438246840205	
5.112500000e-05	0.43055268218118536439	
5.125000000e-05	0.26822754926760694616	
5.137500000e-05	0.081613162836505756537	
5.150000000e-05	-0.10898550244933706554	
5.162500000e-05	-0.28207953982382460989	
5.175000000e-05	-0.41818836999542946531	
5.187500000e-05	-0.50261682697177756385	
5.200000000e-05	-0.52829754497880265784	
