0.000000000e+00	-0.008029434494243023468	
1.250000000e-07	-0.0075926545189083319981	
2.500000000e-07	-0.011119317772558838173	
3.750000000e-07	-0.012241841707643677864	
5.000000000e-07	-0.0082412399348754106221	
6.250000000e-07	-0.0070866100055879373623	
7.500000000e-07	-0.0022364621344039348552	
8.750000000e-07	0.00093201307405480241994	
1.000000000e-06	0.0021059398449545596935	
1.125000000e-06	-0.00043841783913558911301	
1.250000000e-06	-0.0038047838839994608216	
1.375000000e-06	-0.012123381485728289969	
1.500000000e-06	-0.018339983342742043754	
1.625000000e-06	-0.025964716154189826369	
1.750000000e-06	-0.027697159716732505652	
1.875000000e-06	-0.02449913345925023786	
2.000000000e-06	-0.017310316689217369879	
2.125000000e-06	-0.0069516053477305765618	
2.250000000e-06	0.0068456722956756928256	
2.375000000e-06	0.019930663689565898677	
2.500000000e-06	0.039162685397142640853	
2.625000000e-06	0.054577565405476993754	
2.750000000e-06	0.059973786565843477392	
2.875000000e-06	0.048509229894392477678	
3.000000000e-06	0.018091590006728271861	
3.125000000e-06	-0.022071035226674577678	
3.250000000e-06	-0.094231590035112416937	
3.375000000e-06	-0.18982406360725295746	
3.500000000e-06	-0.27526698828831275279	
3.625000000e-06	-0.34255220943059838667	
3.750000000e-06	-0.39035474413521809023	
3.875000000e-06	-0.42698858972878961371	
4.000000000e-06	-0.46012946046392383392	
4.125000000e-06	-0.48413942631513817716	
4.250000000e-06	-0.50311472709359539301	
4.375000000e-06	-0.5135894739751128979	
4.500000000e-06	-0.51698859353468806788	
4.625000000e-06	-0.51543359106772135281	
4.750000000e-06	-0.51140847927413024543	
4.875000000e-06	-0.50548577109243841843	
5.000000000e-06	-0.49718526942376345401	
5.125000000e-06	-0.48865323994450560185	
5.250000000e-06	-0.47537444205949375142	
5.375000000e-06	-0.46073605160102842904	
5.500000000e-06	-0.44620802991985586416	
5.625000000e-06	-0.43458983344228335755	
5.750000000e-06	-0.42819274981064331387	
5.875000000e-06	-0.42954480907890840724	
6.000000000e-06	-0.4407944169432423398	
6.125000000e-06	-0.46249259392458808016	
6.250000000e-06	-0.49398624985288930311	
6.375000000e-06	-0.53038485712746852307	
6.500000000e-06	-0.56428132158954547037	
6.625000000e-06	-0.5902894266124655287	
6.750000000e-06	-0.60341292816106562036	
6.875000000e-06	-0.59262969621080530125	
7.000000000e-06	-0.55164980194969004401	
7.125000000e-06	-0.4750418419154175953	
7.250000000e-06	-0.36172933473158513928	
7.375000000e-06	-0.20785790150522515107	
7.500000000e-06	-0.022369070150925006446	
7.625000000e-06	0.18389009739046929814	
7.750000000e-06	0.3779740662220577585	
7.875000000e-06	0.52483113208564058372	
8.000000000e-06	0.62312737415848007405	
8.125000000e-06	0.6696477112281215005	
8.250000000e-06	0.67125079308973645276	
8.375000000e-06	0.63896775599996535888	
8.500000000e-06	0.5849883476317008224	
8.625000000e-06	0.53222666701827403557	
8.750000000e-06	0.48456127061673603951	
8.875000000e-06	0.43885191883535124013	
9.000000000e-06	0.39323915697825106985	
9.125000000e-06	0.36401952081010124918	
9.250000000e-06	0.36277608502208530394	
9.375000000e-06	0.38915678099363759657	
9.500000000e-06	0.44533573491880745765	
9.625000000e-06	0.49653825381690364082	
9.750000000e-06	0.55848967454551112777	
9.875000000e-06	0.59638136940522235019	
1.000000000e-05	0.59584701481652058153	
1.012500000e-05	0.54123687897229255661	
1.025000000e-05	0.40539647895791419696	
1.037500000e-05	0.20916882053209417958	
1.050000000e-05	-0.0057430447623939276033	
1.062500000e-05	-0.20892929643075749957	
1.075000000e-05	-0.34669092281375146758	
1.087500000e-05	-0.43453052162423411175	
1.100000000e-05	-0.48286842760843945443	
1.112500000e-05	-0.50845718685469276643	
1.125000000e-05	-0.51831800496799007583	
1.137500000e-05	-0.51565808412753955103	
1.150000000e-05	-0.49794156837449493613	
1.162500000e-05	-0.48053974628832279992	
1.175000000e-05	-0.46601404115295913533	
1.187500000e-05	-0.47554743296653556595	
1.200000000e-05	-0.48005365395223442704	
1.212500000e-05	-0.48508718751950086201	
1.225000000e-05	-0.46922954414775203125	
1.237500000e-05	-0.4419602948124388142	
1.250000000e-05	-0.43620554156269403245	
1.262500000e-05	-0.48605628831502534215	
1.275000000e-05	-0.56017573602314019166	
1.287500000e-05	-0.60593051860497681993	
1.300000000e-05	-0.6134544619742742233	
1.312500000e-05	-0.59518980988857939085	
1.325000000e-05	-0.54863584725886471727	
1.337500000e-05	-0.48770556978234275158	
1.350000000e-05	-0.44011140199259496386	
1.362500000e-05	-0.42824697526609833975	
1.375000000e-05	-0.42887761685182873572	
1.387500000e-05	-0.41069226788748514068	
1.400000000e-05	-0.37470785581317223034	
1.412500000e-05	-0.36234135899168717909	
1.425000000e-05	-0.3809817651855448295	
1.437500000e-05	-0.43492990991812902069	
1.450000000e-05	-0.50039140487126043677	
1.462500000e-05	-0.56363256822668239554	
1.475000000e-05	-0.60376269140731264606	
1.487500000e-05	-0.62779492487731847206	
1.500000000e-05	-0.61067862195820710181	
1.512500000e-05	-0.52826644721320170639	
1.525000000e-05	-0.37835691694190054513	
1.537500000e-05	-0.14820801724516455278	
