0.000000000e+00	-0.0019677877256417445305	
1.250000000e-07	-0.003405422733927044969	
2.500000000e-07	-0.0027529468385911696343	
3.750000000e-07	-0.0045039350943266026617	
5.000000000e-07	-0.0023527674175782263034	
6.250000000e-07	-0.0015530509444920462519	
7.500000000e-07	0.00067471182952276692168	
8.750000000e-07	0.0022432020131776370629	
1.000000000e-06	0.002030285594156615997	
1.125000000e-06	0.00017436054586596606668	
1.250000000e-06	-0.001196428911713130587	
1.375000000e-06	-0.0052973911230677793102	
1.500000000e-06	-0.0077796600129285244443	
1.625000000e-06	-0.01122745582994101772	
1.750000000e-06	-0.012617706809758143585	
1.875000000e-06	-0.010712708638503109365	
2.000000000e-06	-0.007104873806971181982	
2.125000000e-06	-0.0020202109524731859738	
2.250000000e-06	0.005739604189762484085	
2.375000000e-06	0.012174713543640639651	
2.500000000e-06	0.02093547829596780277	
2.625000000e-06	0.026820046246116311522	
2.750000000e-06	0.028042339800258424959	
2.875000000e-06	0.021062400425869830939	
3.000000000e-06	0.0054106631914147482187	
3.125000000e-06	-0.014377751353558987021	
3.250000000e-06	-0.051079213745828307147	
3.375000000e-06	-0.11782439916514410305	
3.500000000e-06	-0.19592357498066659272	
3.625000000e-06	-0.30438072824350459467	
3.750000000e-06	-0.43406343755117976491	
3.875000000e-06	-0.53584729287815502374	
4.000000000e-06	-0.59735936315849302858	
4.125000000e-06	-0.62988727862123328194	
4.250000000e-06	-0.63879700120898164073	
4.375000000e-06	-0.63150514920935230112	
4.500000000e-06	-0.61308774188799541882	
4.625000000e-06	-0.58754969315614047343	
4.750000000e-06	-0.55935160018677998472	
4.875000000e-06	-0.5346443919509538123	
5.000000000e-06	-0.51406990608614744342	
5.125000000e-06	-0.49673387546851738295	
5.250000000e-06	-0.49158996582440223078	
5.375000000e-06	-0.49762368664348466396	
5.500000000e-06	-0.51100733742159920592	
5.625000000e-06	-0.53112049072401634753	
5.750000000e-06	-0.5530228551656102276	
5.875000000e-06	-0.57233438212999332428	
6.000000000e-06	-0.58382702849740808482	
6.125000000e-06	-0.58246496113568213548	
6.250000000e-06	-0.57262386810516374691	
6.375000000e-06	-0.55669371110101251166	
6.500000000e-06	-0.53767783061611507112	
6.625000000e-06	-0.5191556062222038026	
6.750000000e-06	-0.50259352617937003149	
6.875000000e-06	-0.49212418681131042675	
7.000000000e-06	-0.49245815272018717002	
7.125000000e-06	-0.50817456012845119151	
7.250000000e-06	-0.53637900913288449889	
7.375000000e-06	-0.57679746291415356918	
7.500000000e-06	-0.61796347641244198101	
7.625000000e-06	-0.63177142835985289349	
7.750000000e-06	-0.61168606492339361314	
7.875000000e-06	-0.55770246977850412851	
8.000000000e-06	-0.48733227739592194228	
8.125000000e-06	-0.4114736576686136571	
8.250000000e-06	-0.32191918417706144595	
8.375000000e-06	-0.21294117247055141529	
8.500000000e-06	-0.088089427046506060814	
8.625000000e-06	0.065858791157730300903	
8.750000000e-06	0.2396732884147342868	
8.875000000e-06	0.4126438626402635923	
9.000000000e-06	0.56530196261858833839	
9.125000000e-06	0.67439894225188401489	
9.250000000e-06	0.74001474088108032401	
9.375000000e-06	0.77354189902799497247	
9.500000000e-06	0.77720786549538722898	
9.625000000e-06	0.75589023213841977089	
9.750000000e-06	0.70718003352985980836	
9.875000000e-06	0.62580797673217580801	
1.000000000e-05	0.51384345540104969796	
1.012500000e-05	0.3485016674952597926	
1.025000000e-05	0.17472101678274179481	
1.037500000e-05	0.063732186061092488405	
1.050000000e-05	-0.0097277047440365912306	
1.062500000e-05	-0.078045764673535023004	
1.075000000e-05	-0.20278283380491063381	
1.087500000e-05	-0.377264740607494653	
1.100000000e-05	-0.54933390995346575991	
1.112500000e-05	-0.65771722952942679452	
1.125000000e-05	-0.7249373952553781475	
1.137500000e-05	-0.76316038583230016989	
1.150000000e-05	-0.78538475883512559594	
1.162500000e-05	-0.78243956956787164003	
1.175000000e-05	-0.75825417477177847747	
1.187500000e-05	-0.69206526784132094132	
1.200000000e-05	-0.57721815206194704295	
1.212500000e-05	-0.40302369279213595687	
1.225000000e-05	-0.19705250768955645535	
1.237500000e-05	-0.001312238253422488149	
1.250000000e-05	0.15549092887084678405	
1.262500000e-05	0.27953420128538031264	
1.275000000e-05	0.37435466999572142299	
1.287500000e-05	0.45020044229229577715	
1.300000000e-05	0.49735753675542132557	
1.312500000e-05	0.5063579882400958132	
1.325000000e-05	0.4697037443141210411	
1.337500000e-05	0.37353719983834049456	
1.350000000e-05	0.22689895970086176868	
1.362500000e-05	0.033907300872642688605	
1.375000000e-05	-0.18760164585804620097	
1.387500000e-05	-0.41399312636849050495	
1.400000000e-05	-0.60750720194675911223	
1.412500000e-05	-0.72787467686658302579	
1.425000000e-05	-0.79092959896245706997	
1.437500000e-05	-0.80906567347678970403	
1.450000000e-05	-0.79461217406737472135	
1.462500000e-05	-0.75758488986024419276	
1.475000000e-05	-0.70197283785727804251	
1.487500000e-05	-0.61835867621168139063	
1.500000000e-05	-0.50301236925839476477	
1.512500000e-05	-0.35193827770776020536	
1.525000000e-05	-0.18842947286019895436	
1.537500000e-05	-0.085827429258278117863	
1.550000000e-05	-0.007831487340781232917	
1.562500000e-05	0.10458079662571186097	
1.575000000e-05	0.30757378296195109213	
1.587500000e-05	0.52127411253932021129	
1.600000000e-05	0.63804342150632498143	
1.612500000e-05	0.67731645001410079043	
1.625000000e-05	0.68063714430586175208	
1.637500000e-05	0.64504156674634360868	
1.650000000e-05	0.5864393024530183407	
1.662500000e-05	0.53568772406275444453	
1.675000000e-05	0.48407428104596106344	
1.687500000e-05	0.40805863364062150422	
1.700000000e-05	0.33894692462902725749	
