0.000000000e+00	-0.0010619202111047110204	
1.250000000e-07	-0.0033047110241489416338	
2.500000000e-07	-0.0038154724702445484696	
3.750000000e-07	-0.0045904574634257136467	
5.000000000e-07	-0.0031803714529529186414	
6.250000000e-07	-0.00049802887423555132484	
7.500000000e-07	0.0027471179382935360588	
8.750000000e-07	0.005619542094929654355	
1.000000000e-06	0.0061670480572135425584	
1.125000000e-06	0.0033662881031894923735	
1.250000000e-06	-8.9030328977815508841e-05	
1.375000000e-06	-0.005661641220781879133	
1.500000000e-06	-0.011332566915190881926	
1.625000000e-06	-0.016052693669974225227	
1.750000000e-06	-0.018357917697094716658	
1.875000000e-06	-0.016261813679366840524	
2.000000000e-06	-0.010588704719777245616	
2.125000000e-06	-0.0028760917530287598981	
2.250000000e-06	0.0085749038653770807972	
2.375000000e-06	0.020553203432434819647	
2.500000000e-06	0.032971979957586348975	
2.625000000e-06	0.042293901611544580665	
2.750000000e-06	0.04441420958347441772	
2.875000000e-06	0.035588597604744628966	
3.000000000e-06	0.013519158478047044528	
3.125000000e-06	-0.019434286729066024835	
3.250000000e-06	-0.067601289620655813373	
3.375000000e-06	-0.13800833981994931055	
3.500000000e-06	-0.21623613183128390092	
3.625000000e-06	-0.30607432880103868644	
3.750000000e-06	-0.40349296845209420281	
3.875000000e-06	-0.48458162788910164043	
4.000000000e-06	-0.53786705440572812886	
4.125000000e-06	-0.56975043733304098215	
4.250000000e-06	-0.58243066381095054407	
4.375000000e-06	-0.57837620260756139601	
4.500000000e-06	-0.56399645161976863506	
4.625000000e-06	-0.54227000547399162311	
4.750000000e-06	-0.51746656278718494715	
4.875000000e-06	-0.49352939474332802039	
5.000000000e-06	-0.47474091621006819786	
5.125000000e-06	-0.46077693350319387511	
5.250000000e-06	-0.45625964733467599954	
5.375000000e-06	-0.46164760092343487541	
5.500000000e-06	-0.47425521444679730187	
5.625000000e-06	-0.49195009788237081816	
5.750000000e-06	-0.51061837868707748989	
5.875000000e-06	-0.5261842625324096856	
6.000000000e-06	-0.53393831810517189407	
6.125000000e-06	-0.52999912374541435778	
6.250000000e-06	-0.51838504360746517907	
6.375000000e-06	-0.50172126104438063976	
6.500000000e-06	-0.48281194966290019721	
6.625000000e-06	-0.46584809761991297083	
6.750000000e-06	-0.45319485532321684973	
6.875000000e-06	-0.4495653575259437873	
7.000000000e-06	-0.45769627054832490165	
7.125000000e-06	-0.48150286960926425017	
7.250000000e-06	-0.51617895043827544121	
7.375000000e-06	-0.55656313581828487091	
7.500000000e-06	-0.59411090696160961944	
7.625000000e-06	-0.61167012198674253209	
7.750000000e-06	-0.60075132029262501288	
7.875000000e-06	-0.56013934905041029566	
8.000000000e-06	-0.49113678482288630756	
8.125000000e-06	-0.41293478485499390818	
8.250000000e-06	-0.31189527579199127771	
8.375000000e-06	-0.19553150813652403484	
8.500000000e-06	-0.060761568188098899479	
8.625000000e-06	0.085797376563030061658	
8.750000000e-06	0.24017559015552791823	
8.875000000e-06	0.38841720449041317043	
9.000000000e-06	0.51937335594434808073	
9.125000000e-06	0.61918913813968934345	
9.250000000e-06	0.6834570621945220692	
9.375000000e-06	0.71954543123710856811	
9.500000000e-06	0.72534931610811337332	
9.625000000e-06	0.70335294606351739244	
9.750000000e-06	0.65519908097376478029	
9.875000000e-06	0.58020464390748560657	
1.000000000e-05	0.48065506672826835421	
1.012500000e-05	0.3441047428534204089	
1.025000000e-05	0.20373446120670218873	
1.037500000e-05	0.091370492755059262713	
1.050000000e-05	-0.0059916363991357503294	
1.062500000e-05	-0.10102336300458858442	
1.075000000e-05	-0.21651958873135260242	
1.087500000e-05	-0.3541031825826911339	
1.100000000e-05	-0.48955360706253120417	
1.112500000e-05	-0.59320913037805134138	
