0.000000000e+00	-0.010109392247216388017	
1.250000000e-07	-0.01166653543232862647	
2.500000000e-07	-0.016368958734206521394	
3.750000000e-07	-0.019053820442977431604	
5.000000000e-07	-0.012439952191332892886	
6.250000000e-07	-0.0085582128724416266924	
7.500000000e-07	0.00018539497370964131209	
8.750000000e-07	0.0067981914225581519667	
1.000000000e-06	0.0097421355988463638476	
1.125000000e-06	0.0040421935773954911428	
1.250000000e-06	-0.0035367582810058866179	
1.375000000e-06	-0.019691641473763961401	
1.500000000e-06	-0.033102939106325765528	
1.625000000e-06	-0.047602383950492571651	
1.750000000e-06	-0.051348938764846502325	
1.875000000e-06	-0.045004533156115203441	
2.000000000e-06	-0.030491031881730537578	
2.125000000e-06	-0.010051565056378782004	
2.250000000e-06	0.01727663587145162466	
2.375000000e-06	0.044488520932903397043	
2.500000000e-06	0.082160092273437096422	
2.625000000e-06	0.11220214890002641606	
2.750000000e-06	0.12231783687274117023	
2.875000000e-06	0.099000097596106922948	
3.000000000e-06	0.038128427594566083325	
3.125000000e-06	-0.044614814200799698951	
3.250000000e-06	-0.18637407837141498068	
3.375000000e-06	-0.37418629944696613077	
3.500000000e-06	-0.54589979857827941601	
3.625000000e-06	-0.67898537364424316198	
3.750000000e-06	-0.77267416447214221087	
3.875000000e-06	-0.84753818289270332897	
4.000000000e-06	-0.91512301755798008962	
4.125000000e-06	-0.96219232330860038349	
4.250000000e-06	-0.99841481310878088529	
4.375000000e-06	-1.0193541699959030034	
4.500000000e-06	-1.0275109407741389589	
4.625000000e-06	-1.0228228108563057752	
4.750000000e-06	-1.0150646952089785735	
4.875000000e-06	-1.0023696315714274441	
5.000000000e-06	-0.98562382585027896731	
5.125000000e-06	-0.96793374251861263868	
5.250000000e-06	-0.94383467514854890723	
5.375000000e-06	-0.91515407920645941431	
5.500000000e-06	-0.88612479550593725719	
5.625000000e-06	-0.86244795605828306062	
5.750000000e-06	-0.84918404432379923641	
5.875000000e-06	-0.8517934049230806437	
6.000000000e-06	-0.87473382840604430033	
6.125000000e-06	-0.91808837155393785423	
6.250000000e-06	-0.9815989649295087105	
6.375000000e-06	-1.0532182646734491449	
6.500000000e-06	-1.1216034816227085091	
6.625000000e-06	-1.1740471646771430958	
6.750000000e-06	-1.1991946128208856859	
6.875000000e-06	-1.1772743675116492668	
7.000000000e-06	-1.0957997575641058585	
7.125000000e-06	-0.94324120036497394182	
7.250000000e-06	-0.71784634566171601211	
7.375000000e-06	-0.41456396535309814055	
7.500000000e-06	-0.047074468339791099292	
7.625000000e-06	0.36042797191203052032	
7.750000000e-06	0.74754119863459389528	
7.875000000e-06	1.04187774865457361	
8.000000000e-06	1.2349896343886737071	
8.125000000e-06	1.3286696694361599391	
8.250000000e-06	1.3362547397328699006	
8.375000000e-06	1.2680636066672819062	
8.500000000e-06	1.1591823131056804286	
8.625000000e-06	1.0550921990006225659	
8.750000000e-06	0.96346897975038681139	
8.875000000e-06	0.87178284726234811508	
9.000000000e-06	0.78073323950452344633	
9.125000000e-06	0.72144309825845664985	
9.250000000e-06	0.72062791489406108347	
9.375000000e-06	0.7761292623607296548	
9.500000000e-06	0.89339541033268954351	
9.625000000e-06	1.0011550507992703629	
9.750000000e-06	1.1140401905686023731	
9.875000000e-06	1.1823212733751042869	
1.000000000e-05	1.1809756175409291679	
1.012500000e-05	1.0704198726414517751	
1.025000000e-05	0.80012620683749302586	
1.037500000e-05	0.41187038033239875556	
1.050000000e-05	-0.015841060828542072314	
1.062500000e-05	-0.41272272050078040451	
1.075000000e-05	-0.68543719691821758389	
1.087500000e-05	-0.86137729362402071231	
1.100000000e-05	-0.96063159755468796597	
1.112500000e-05	-1.0131056302809620107	
1.125000000e-05	-1.0312175025677929874	
1.137500000e-05	-1.0283692021766492886	
1.150000000e-05	-0.99544076566549521967	
1.162500000e-05	-0.95945108103731768789	
1.175000000e-05	-0.92870299359627073166	
1.187500000e-05	-0.93365787363965968559	
1.200000000e-05	-0.94950572490953599747	
1.212500000e-05	-0.95961623102260196205	
1.225000000e-05	-0.92588304932078413501	
1.237500000e-05	-0.87653283383008151475	
1.250000000e-05	-0.86693984530140744127	
1.262500000e-05	-0.96442235914199336833	
1.275000000e-05	-1.1085517433085185779	
1.287500000e-05	-1.1992370153956071199	
1.300000000e-05	-1.2149582958040237024	
1.312500000e-05	-1.1787580788313332114	
1.325000000e-05	-1.090160392574909265	
1.337500000e-05	-0.96753610890892216556	
1.350000000e-05	-0.87081655693931958595	
1.362500000e-05	-0.84984434089438898319	
1.375000000e-05	-0.85379491226086501321	
1.387500000e-05	-0.81556233418571499882	
1.400000000e-05	-0.74512575792105018024	
1.412500000e-05	-0.71840811472826726636	
1.425000000e-05	-0.76426059267450141554	
1.437500000e-05	-0.87142308378447408401	
1.450000000e-05	-0.99929359710342657852	
1.462500000e-05	-1.1227800982864339918	
1.475000000e-05	-1.2025371608016421909	
1.487500000e-05	-1.2446441219446975346	
1.500000000e-05	-1.2068927766560546555	
1.512500000e-05	-1.0490204608455784285	
1.525000000e-05	-0.74600311760402682193	
1.537500000e-05	-0.29402901641997164495	
1.550000000e-05	0.17491379409266671896	
1.562500000e-05	0.59479907726951541935	
1.575000000e-05	0.85717453103137319914	
1.587500000e-05	0.97196494123227294981	
1.600000000e-05	1.030155313692695529	
1.612500000e-05	1.0032990152882237389	
1.625000000e-05	0.89447348532178994063	
1.637500000e-05	0.69317225062566212301	
1.650000000e-05	0.36597698265799560868	
1.662500000e-05	-0.053314995714933935411	
1.675000000e-05	-0.54102179923549498231	
1.687500000e-05	-0.9961619958580348877	
1.700000000e-05	-1.3162678117569197589	
1.712500000e-05	-1.4893570208767996643	
1.725000000e-05	-1.5370745879627056851	
1.737500000e-05	-1.4917980244625832498	
1.750000000e-05	-1.374681306127924163	
1.762500000e-05	-1.2211161729033364054	
1.775000000e-05	-1.0560589420156987206	
1.787500000e-05	-0.90791178856531318253	
1.800000000e-05	-0.78869452578004328736	
1.812500000e-05	-0.7211742543904150482	
1.825000000e-05	-0.76201542540887057253	
1.837500000e-05	-0.94449999970286002693	
1.850000000e-05	-1.1565548359475139595	
1.862500000e-05	-1.2256827379344643614	
1.875000000e-05	-1.188765140201097692	
1.887500000e-05	-1.1554671609664370902	
1.900000000e-05	-1.1266634825625310157	
1.912500000e-05	-1.0607516892656829732	
1.925000000e-05	-0.84652956627422193403	
1.937500000e-05	-0.39046861417669087579	
1.950000000e-05	0.20392841347037651833	
1.962500000e-05	0.67571454347711745747	
1.975000000e-05	0.8410773351904006212	
1.987500000e-05	0.93823704446350553177	
2.000000000e-05	1.0467342366366838569	
2.012500000e-05	1.0778600554746180507	
2.025000000e-05	1.0569816787105250633	
2.037500000e-05	0.71476966665034469273	
2.050000000e-05	0.084577603964696906891	
2.062500000e-05	-0.4902607834515605445	
2.075000000e-05	-0.70153481244597959421	
2.087500000e-05	-0.78622966546386063857	
2.100000000e-05	-0.97873316495999018727	
2.112500000e-05	-1.1071078318784466354	
2.125000000e-05	-1.1697841595417879379	
2.137500000e-05	-0.91624084371482350519	
2.150000000e-05	-0.35206985505423055161	
2.162500000e-05	0.26105659170948308789	
2.175000000e-05	0.51597885632494688846	
2.187500000e-05	0.62572860985134415301	
2.200000000e-05	0.90209587139092017871	
2.212500000e-05	1.1479823423686226214	
2.225000000e-05	1.3436392297033175058	
2.237500000e-05	1.4338255382185840503	
2.250000000e-05	1.3482864159040970353	
2.262500000e-05	1.2134473554770068837	
2.275000000e-05	1.1210715695568775896	
2.287500000e-05	1.0755849951700060529	
2.300000000e-05	1.0098271362239528148	
2.312500000e-05	0.91735969313632637068	
2.325000000e-05	0.83009939416545819313	
2.337500000e-05	0.78695299352330883025	
2.350000000e-05	0.83797266733683284379	
2.362500000e-05	0.95927955511136508981	
2.375000000e-05	1.0344973780758743853	
2.387500000e-05	1.0176391697928388602	
2.400000000e-05	0.94675444953454646058	
2.412500000e-05	0.86857671820374027227	
2.425000000e-05	0.80889575276800429471	
2.437500000e-05	0.78102265897030198616	
2.450000000e-05	0.75095359530727801012	
2.462500000e-05	0.75790212876593354707	
2.475000000e-05	0.78293826568101954066	
2.487500000e-05	0.83974959074518729096	
2.500000000e-05	0.93166776615994839617	
2.512500000e-05	1.0196068375333111611	
2.525000000e-05	1.0955080034030602043	
2.537500000e-05	1.159722995395465972	
2.550000000e-05	1.2388375230649000258	
2.562500000e-05	1.3222861640716208065	
2.575000000e-05	1.3633268960242772572	
2.587500000e-05	1.3143309530652051986	
2.600000000e-05	1.1667343603618864911	
2.612500000e-05	0.91283757947172983194	
2.625000000e-05	0.53954248648217184581	
2.637500000e-05	0.17553207482831878483	
2.650000000e-05	-0.040754687731980619725	
2.662500000e-05	-0.1723968229851857159	
2.675000000e-05	-0.38263821899982103369	
2.687500000e-05	-0.78620483120070461247	
2.700000000e-05	-1.1622789416599783596	
2.712500000e-05	-1.3363674539857890444	
2.725000000e-05	-1.4284151920664733826	
2.737500000e-05	-1.4721886419425933568	
2.750000000e-05	-1.5072667454810764198	
2.762500000e-05	-1.5147063906299522706	
2.775000000e-05	-1.4807999337093429304	
2.787500000e-05	-1.3816647155979457917	
2.800000000e-05	-1.1918062378567437776	
2.812500000e-05	-0.88285053852723871515	
2.825000000e-05	-0.49140590289657248846	
2.837500000e-05	-0.10719670206786510724	
2.850000000e-05	0.21083131357747703083	
2.862500000e-05	0.47889291060605793104	
2.875000000e-05	0.74786423765818899057	
2.887500000e-05	0.99028643271411365134	
2.900000000e-05	1.1624544343779787958	
2.912500000e-05	1.1971291537713630859	
2.925000000e-05	1.0295736728911801805	
2.937500000e-05	0.60047840818203723767	
2.950000000e-05	0.0043502829675684641722	
2.962500000e-05	-0.54488160876378599617	
2.975000000e-05	-0.86048144500167733639	
2.987500000e-05	-1.0058527558409737779	
3.000000000e-05	-1.1150310487814067972	
3.012500000e-05	-1.0991072859966850572	
3.025000000e-05	-0.96168191099528588239	
3.037500000e-05	-0.67471805258917250114	
3.050000000e-05	-0.23266590042223478374	
3.062500000e-05	0.30268358407465051352	
3.075000000e-05	0.84688480005717048371	
3.087500000e-05	1.2301948642241726795	
3.100000000e-05	1.3925815606184892559	
3.112500000e-05	1.3516456057827834769	
3.125000000e-05	1.1347594198215362749	
3.137500000e-05	0.78281419561251341932	
3.150000000e-05	0.37501205750945387773	
3.162500000e-05	0.0075524429968404109201	
3.175000000e-05	-0.31270749151904952967	
3.187500000e-05	-0.61534867011061855635	
3.200000000e-05	-0.90996977195818051776	
3.212500000e-05	-1.1778335632353829077	
3.225000000e-05	-1.3806088921757491139	
3.237500000e-05	-1.5029278888389980828	
3.250000000e-05	-1.5552760439469428544	
3.262500000e-05	-1.5449353261142606542	
3.275000000e-05	-1.4824605223597431269	
3.287500000e-05	-1.3626605969805638541	
3.300000000e-05	-1.1682889380346104247	
3.312500000e-05	-0.87700782037109603628	
3.325000000e-05	-0.51657315625818123195	
3.337500000e-05	-0.12364165362496096212	
3.350000000e-05	0.24421166492147830529	
3.362500000e-05	0.548831972374899002	
3.375000000e-05	0.78458496747039307984	
3.387500000e-05	0.95785764085061020356	
3.400000000e-05	1.0510838867068368341	
3.412500000e-05	1.0338549520793716141	
3.425000000e-05	0.90530020795318910665	
3.437500000e-05	0.66600442732985221106	
3.450000000e-05	0.3333027698196791011	
3.462500000e-05	-0.060815571741122641247	
3.475000000e-05	-0.47796071670931045139	
3.487500000e-05	-0.844582640107121696	
3.500000000e-05	-1.1385336958798399909	
3.512500000e-05	-1.3419574980488522264	
3.525000000e-05	-1.4773055230340463861	
3.537500000e-05	-1.5533501758143730687	
3.550000000e-05	-1.567177589768520507	
3.562500000e-05	-1.5205557511104812463	
3.575000000e-05	-1.4195348449525480028	
3.587500000e-05	-1.2619783523264618275	
3.600000000e-05	-1.0501185801276244902	
3.612500000e-05	-0.77864784945013065798	
3.625000000e-05	-0.44876029753453128279	
3.637500000e-05	-0.067133001117447438366	
3.650000000e-05	0.33786075797577108659	
3.662500000e-05	0.71760226995331843902	
3.675000000e-05	1.0018411689612549687	
3.687500000e-05	1.1731496559292380333	
3.700000000e-05	1.2223411704119906407	
3.712500000e-05	1.1247306589297503265	
3.725000000e-05	0.85546417505967231598	
3.737500000e-05	0.59105535637889650147	
3.750000000e-05	0.31245844801300654003	
3.762500000e-05	-0.049126946469735144341	
3.775000000e-05	-0.5338457308506928678	
3.787500000e-05	-1.0525348085961181432	
3.800000000e-05	-1.3668767518000279892	
3.812500000e-05	-1.4854458507820664792	
3.825000000e-05	-1.4935980842198950391	
3.837500000e-05	-1.4104575594219141976	
3.850000000e-05	-1.2471454664370558163	
3.862500000e-05	-1.0695258406783545446	
3.875000000e-05	-0.94012324792984114374	
3.887500000e-05	-0.81954955866692547062	
3.900000000e-05	-0.69527377517570587706	
3.912500000e-05	-0.62844548902654517875	
3.925000000e-05	-0.64936817271478763924	
3.937500000e-05	-0.74754064196014302635	
3.950000000e-05	-0.90132067836278129125	
3.962500000e-05	-1.0662217275563858898	
3.975000000e-05	-1.1752972790857985075	
3.987500000e-05	-1.239368664461673486	
4.000000000e-05	-1.2380872256248078855	
4.012500000e-05	-1.0891525265759884888	
4.025000000e-05	-0.75769411439999667657	
4.037500000e-05	-0.23574054734387062116	
4.050000000e-05	0.30129066891961786556	
4.062500000e-05	0.62532692168156378543	
4.075000000e-05	0.74900593709897000938	
4.087500000e-05	0.86089853634131796589	
4.100000000e-05	0.97338543428101642618	
4.112500000e-05	1.0522656366491647262	
4.125000000e-05	1.0521577220446474144	
4.137500000e-05	0.80787310770430798001	
4.150000000e-05	0.31215427704673159859	
4.162500000e-05	-0.20959354107249153487	
4.175000000e-05	-0.45483211678758161955	
4.187500000e-05	-0.54325127411191576066	
4.200000000e-05	-0.77931528439461894564	
4.212500000e-05	-1.0600947031066501047	
4.225000000e-05	-1.3068870374771714982	
4.237500000e-05	-1.4909685587559995401	
4.250000000e-05	-1.516447640704572386	
4.262500000e-05	-1.4856726777242621473	
4.275000000e-05	-1.4264274025683403302	
4.287500000e-05	-1.3253764590132206536	
4.300000000e-05	-1.1166701942881780418	
4.312500000e-05	-0.80908253151028297623	
4.325000000e-05	-0.36279402981763175795	
4.337500000e-05	-0.023548226542966940733	
4.350000000e-05	0.067810695193878334219	
4.362500000e-05	0.19632938639263333713	
4.375000000e-05	0.61655369072389443197	
4.387500000e-05	1.0368483481065138285	
4.400000000e-05	1.2312854650627853559	
4.412500000e-05	1.2949050021303771807	
4.425000000e-05	1.2957144744631317046	
